Unnamed: 0,Date,time,score_func,Dataset,cluster_type,cluster_epochs,cluster_lr,classifier_epochs,cluster_num,Normal_class,AUROC,AUIN,AUOUT,DTACC,cluster_acc,pooling
,2022-6-23,9-40-7,maha,stackoverflow,SCCL,3,3e-06,0,40,0,0.6527287407407407,0.8553126099300621,0.3443410608882411,0.6185555555555555,0.1922222222222222,mean
,2022-6-23,9-40-7,maha_ood,stackoverflow,SCCL,3,3e-06,0,40,0,0.9927595555555556,0.9963437737772562,0.983851283368188,0.960388888888889,0.1922222222222222,mean
,2022-6-23,9-40-7,msp,stackoverflow,SCCL,3,3e-06,0,40,0,0.522877037037037,0.7542241202832093,0.289728257276916,0.5262222222222223,0.1922222222222222,mean
,2022-6-23,9-40-7,msp_ood,stackoverflow,SCCL,3,3e-06,0,40,0,0.4065354444444444,0.6538368963207167,0.2511016568794817,0.5030277777777777,0.1922222222222222,mean
,2022-6-23,9-47-46,energy,stackoverflow,SCCL,3,3e-06,0,50,0,0.489674074074074,0.7464052353983822,0.2411665594359886,0.5052222222222222,0.1928888888888889,mean
,2022-6-23,9-47-46,energy_ood,stackoverflow,SCCL,3,3e-06,0,50,0,0.1764793333333333,0.5223048318107577,0.1903594968347236,0.5,0.1928888888888889,mean
,2022-6-23,9-47-46,maha,stackoverflow,SCCL,3,3e-06,0,50,0,0.6538844444444445,0.8560902184524584,0.3449821694887013,0.6214444444444445,0.1928888888888889,mean
,2022-6-23,9-47-46,maha_ood,stackoverflow,SCCL,3,3e-06,0,50,0,0.9927015555555556,0.9963170669860668,0.9837446792839036,0.9603333333333334,0.1928888888888889,mean
,2022-6-23,9-47-46,msp,stackoverflow,SCCL,3,3e-06,0,50,0,0.511605925925926,0.7490061603030643,0.2788567675063972,0.5221111111111112,0.1928888888888889,mean
,2022-6-23,9-47-46,msp_ood,stackoverflow,SCCL,3,3e-06,0,50,0,0.4245521111111111,0.6641857605964689,0.2603959237751604,0.5055833333333333,0.1928888888888889,mean
,2022-6-23,9-55-36,energy,stackoverflow,SCCL,3,3e-06,0,60,0,0.4866761481481481,0.7401342124422788,0.2415549212289323,0.5014444444444444,0.1866666666666666,mean
,2022-6-23,9-55-36,energy_ood,stackoverflow,SCCL,3,3e-06,0,60,0,0.18226,0.5273643307944518,0.1918001530012349,0.5,0.1866666666666666,mean
,2022-6-23,9-55-36,maha,stackoverflow,SCCL,3,3e-06,0,60,0,0.6547334814814816,0.8564911924921612,0.3459566872126034,0.6208888888888889,0.1866666666666666,mean
,2022-6-23,9-55-36,maha_ood,stackoverflow,SCCL,3,3e-06,0,60,0,0.9926572222222222,0.9963089940394474,0.9836319807581144,0.9608055555555556,0.1866666666666666,mean
,2022-6-23,9-55-36,msp,stackoverflow,SCCL,3,3e-06,0,60,0,0.5490487407407407,0.7686273489766923,0.3111842303029125,0.5427777777777778,0.1866666666666666,mean
,2022-6-23,9-55-36,msp_ood,stackoverflow,SCCL,3,3e-06,0,60,0,0.3624508888888888,0.629282813822382,0.2321375901671932,0.5018333333333334,0.1866666666666666,mean
,2022-6-23,10-2-42,energy,stackoverflow,SCCL,3,3e-06,0,70,0,0.4920757037037037,0.7436430549710283,0.2443593428999662,0.5037777777777779,0.1788888888888888,mean
,2022-6-23,10-2-42,energy_ood,stackoverflow,SCCL,3,3e-06,0,70,0,0.2297961111111111,0.5538609600197435,0.2002544248675612,0.5,0.1788888888888888,mean
,2022-6-23,10-2-42,maha,stackoverflow,SCCL,3,3e-06,0,70,0,0.6552315555555556,0.8571259386510053,0.3455906323018369,0.6205555555555555,0.1788888888888888,mean
,2022-6-23,10-2-42,maha_ood,stackoverflow,SCCL,3,3e-06,0,70,0,0.9928276666666666,0.9963736526778088,0.983969666681372,0.9605277777777778,0.1788888888888888,mean
,2022-6-23,10-2-42,msp,stackoverflow,SCCL,3,3e-06,0,70,0,0.5206653333333333,0.7530210651653259,0.2845283917022695,0.5268888888888889,0.1788888888888888,mean
,2022-6-23,10-2-42,msp_ood,stackoverflow,SCCL,3,3e-06,0,70,0,0.4108462222222222,0.6506784344230252,0.2564722695292577,0.5029166666666667,0.1788888888888888,mean
,2022-6-23,10-10-18,energy,stackoverflow,SCCL,3,3e-06,0,80,0,0.469354962962963,0.7281304833427507,0.2333691286982914,0.5,0.1602222222222222,mean
,2022-6-23,10-10-18,energy_ood,stackoverflow,SCCL,3,3e-06,0,80,0,0.2434447777777777,0.562756437237226,0.2030916559888913,0.5,0.1602222222222222,mean
,2022-6-23,10-10-18,maha,stackoverflow,SCCL,3,3e-06,0,80,0,0.6559454814814816,0.8573855650762353,0.3464818420086319,0.6212222222222222,0.1602222222222222,mean
,2022-6-23,10-10-18,maha_ood,stackoverflow,SCCL,3,3e-06,0,80,0,0.9927505555555554,0.9963482914611468,0.9838025256795122,0.9606666666666668,0.1602222222222222,mean
,2022-6-23,10-10-18,msp,stackoverflow,SCCL,3,3e-06,0,80,0,0.5059119999999999,0.7447259699645998,0.2687008089331616,0.5182222222222221,0.1602222222222222,mean
,2022-6-23,10-10-18,msp_ood,stackoverflow,SCCL,3,3e-06,0,80,0,0.4072547777777777,0.6434041553177164,0.2607934367119877,0.50225,0.1602222222222222,mean
,2022-6-23,10-18-35,energy,stackoverflow,SCCL,3,3e-06,0,90,0,0.4676725925925926,0.7272180869087828,0.232312115097854,0.5001111111111112,0.1678888888888889,mean
,2022-6-23,10-18-35,energy_ood,stackoverflow,SCCL,3,3e-06,0,90,0,0.2390173333333333,0.5623866085206732,0.2023146039172864,0.5,0.1678888888888889,mean
,2022-6-23,10-18-35,maha,stackoverflow,SCCL,3,3e-06,0,90,0,0.6557964444444444,0.8571947081267279,0.3461431300902934,0.6211111111111111,0.1678888888888889,mean
,2022-6-23,10-18-35,maha_ood,stackoverflow,SCCL,3,3e-06,0,90,0,0.9928767777777778,0.9964116751711708,0.9840400034383509,0.96025,0.1678888888888889,mean
,2022-6-23,10-18-35,msp,stackoverflow,SCCL,3,3e-06,0,90,0,0.5228023703703704,0.7537355807816438,0.2884475018232248,0.5283333333333333,0.1678888888888889,mean
,2022-6-23,10-18-35,msp_ood,stackoverflow,SCCL,3,3e-06,0,90,0,0.3709451111111111,0.625100822119327,0.239815941807965,0.5024166666666667,0.1678888888888889,mean
,2022-6-23,10-25-55,energy,stackoverflow,SCCL,3,3e-06,0,100,0,0.4601011851851852,0.7232604060363291,0.2281190905768775,0.5001111111111111,0.1413333333333333,mean
,2022-6-23,10-25-55,energy_ood,stackoverflow,SCCL,3,3e-06,0,100,0,0.1811275555555555,0.5330257380562253,0.1927012675400038,0.5,0.1413333333333333,mean
,2022-6-23,10-25-55,maha,stackoverflow,SCCL,3,3e-06,0,100,0,0.6565648888888889,0.8578790438761906,0.3469047232788447,0.6228888888888888,0.1413333333333333,mean
,2022-6-23,10-25-55,maha_ood,stackoverflow,SCCL,3,3e-06,0,100,0,0.9928191111111112,0.9963787593333092,0.9839278639263068,0.9604166666666668,0.1413333333333333,mean
,2022-6-23,10-25-55,msp,stackoverflow,SCCL,3,3e-06,0,100,0,0.4979914074074074,0.7490008776544432,0.2461103777347013,0.5053333333333333,0.1413333333333333,mean
,2022-6-23,10-25-55,msp_ood,stackoverflow,SCCL,3,3e-06,0,100,0,0.2248571111111111,0.5535785452700261,0.1988799998599915,0.5002222222222222,0.1413333333333333,mean
,2022-6-23,10-33-52,energy,stackoverflow,SCCL,3,3e-06,0,110,0,0.4661567407407407,0.7272014892407179,0.2320448642924262,0.5,0.1395555555555555,mean
,2022-6-23,10-33-52,energy_ood,stackoverflow,SCCL,3,3e-06,0,110,0,0.1817606666666666,0.5342133704243487,0.1926973459780913,0.5,0.1395555555555555,mean
,2022-6-23,10-33-52,maha,stackoverflow,SCCL,3,3e-06,0,110,0,0.6567946666666666,0.858019477759448,0.3470846946367654,0.6235555555555556,0.1395555555555555,mean
,2022-6-23,10-33-52,maha_ood,stackoverflow,SCCL,3,3e-06,0,110,0,0.9928451111111112,0.9964046635956152,0.983958862736016,0.960361111111111,0.1395555555555555,mean
,2022-6-23,10-33-52,msp,stackoverflow,SCCL,3,3e-06,0,110,0,0.4949727407407407,0.7449593773890839,0.2444747906643818,0.5069999999999999,0.1395555555555555,mean
,2022-6-23,10-33-52,msp_ood,stackoverflow,SCCL,3,3e-06,0,110,0,0.2310478888888889,0.5595643759662396,0.2000734122976134,0.5000555555555556,0.1395555555555555,mean
,2022-6-23,10-42-37,energy,stackoverflow,SCCL,3,3e-06,0,120,0,0.4646357037037036,0.7286693043876777,0.2298755412388791,0.5001111111111112,0.1316666666666666,mean
,2022-6-23,10-42-37,energy_ood,stackoverflow,SCCL,3,3e-06,0,120,0,0.1662234444444444,0.526613274094807,0.1904341695797359,0.5,0.1316666666666666,mean
,2022-6-23,10-42-37,maha,stackoverflow,SCCL,3,3e-06,0,120,0,0.6580168888888889,0.8585044063088119,0.3480977148415342,0.6235555555555555,0.1316666666666666,mean
,2022-6-23,10-42-37,maha_ood,stackoverflow,SCCL,3,3e-06,0,120,0,0.992848222222222,0.99640546586972,0.9839541970592456,0.9610555555555556,0.1316666666666666,mean
,2022-6-23,10-42-37,msp,stackoverflow,SCCL,3,3e-06,0,120,0,0.484145037037037,0.7398551503844235,0.2374683832157632,0.5002222222222222,0.1316666666666666,mean
,2022-6-23,10-42-37,msp_ood,stackoverflow,SCCL,3,3e-06,0,120,0,0.2367825555555555,0.5587047438531554,0.2008625986047131,0.5001944444444445,0.1316666666666666,mean
,2022-6-23,10-51-21,energy,stackoverflow,SCCL,3,3e-06,0,130,0,0.4622158518518519,0.7279751640989801,0.228182679367263,0.5,0.1418888888888889,mean
,2022-6-23,10-51-21,energy_ood,stackoverflow,SCCL,3,3e-06,0,130,0,0.1798552222222222,0.534210483237313,0.192681402298091,0.5,0.1418888888888889,mean
,2022-6-23,10-51-21,maha,stackoverflow,SCCL,3,3e-06,0,130,0,0.6573456296296296,0.8584032899790583,0.3470632503727888,0.6237777777777778,0.1418888888888889,mean
,2022-6-23,10-51-21,maha_ood,stackoverflow,SCCL,3,3e-06,0,130,0,0.99286,0.996414751864996,0.9839565480400696,0.9605555555555556,0.1418888888888889,mean
,2022-6-23,10-51-21,msp,stackoverflow,SCCL,3,3e-06,0,130,0,0.5045247407407407,0.7470479208163433,0.2558079191026531,0.5131111111111111,0.1418888888888889,mean
,2022-6-23,10-51-21,msp_ood,stackoverflow,SCCL,3,3e-06,0,130,0,0.2682803333333333,0.5759313064705329,0.2071185942332118,0.5005833333333333,0.1418888888888889,mean
,2022-6-23,11-1-43,energy,stackoverflow,SCCL,3,3e-06,0,140,0,0.4668881481481481,0.7311804811761736,0.2301930212859474,0.5003333333333333,0.1303333333333333,mean
,2022-6-23,11-1-43,energy_ood,stackoverflow,SCCL,3,3e-06,0,140,0,0.1815454444444444,0.5351277158184915,0.1929136088518376,0.5,0.1303333333333333,mean
,2022-6-23,11-1-43,maha,stackoverflow,SCCL,3,3e-06,0,140,0,0.6580081481481481,0.8586949300174032,0.3475433914043263,0.623,0.1303333333333333,mean
,2022-6-23,11-1-43,maha_ood,stackoverflow,SCCL,3,3e-06,0,140,0,0.9928917777777776,0.9964284873742733,0.9840298184498326,0.9610277777777776,0.1303333333333333,mean
,2022-6-23,11-1-43,msp,stackoverflow,SCCL,3,3e-06,0,140,0,0.48706,0.7414178436761489,0.2400443034863344,0.5051111111111111,0.1303333333333333,mean
,2022-6-23,11-1-43,msp_ood,stackoverflow,SCCL,3,3e-06,0,140,0,0.2338423333333333,0.5610858063855942,0.2004683439346735,0.5003055555555556,0.1303333333333333,mean
,2022-6-23,11-11-7,energy,stackoverflow,SCCL,3,3e-06,0,150,0,0.4760939259259259,0.7365922989732687,0.2346687895187512,0.5008888888888888,0.1257777777777777,mean
,2022-6-23,11-11-7,energy_ood,stackoverflow,SCCL,3,3e-06,0,150,0,0.1864955555555555,0.5391939280844604,0.1938823054363641,0.5,0.1257777777777777,mean
,2022-6-23,11-11-7,maha,stackoverflow,SCCL,3,3e-06,0,150,0,0.6593081481481482,0.8598818561197629,0.348344673595672,0.6255555555555556,0.1257777777777777,mean
,2022-6-23,11-11-7,maha_ood,stackoverflow,SCCL,3,3e-06,0,150,0,0.9928258888888888,0.9963967134736352,0.9839193760810772,0.9603333333333334,0.1257777777777777,mean
,2022-6-23,11-11-7,msp,stackoverflow,SCCL,3,3e-06,0,150,0,0.4895296296296296,0.7422461868510065,0.2419424392833997,0.5062222222222222,0.1257777777777777,mean
,2022-6-23,11-11-7,msp_ood,stackoverflow,SCCL,3,3e-06,0,150,0,0.2769042222222222,0.5806989156662197,0.2090394244593675,0.5006944444444444,0.1257777777777777,mean
,2022-6-23,11-22-10,energy,stackoverflow,SCCL,3,3e-06,0,160,0,0.4791271111111111,0.7382650659027727,0.2360142976254081,0.5026666666666667,0.1268888888888888,mean
,2022-6-23,11-22-10,energy_ood,stackoverflow,SCCL,3,3e-06,0,160,0,0.1914734444444444,0.5427439167882668,0.1947303704199787,0.5,0.1268888888888888,mean
,2022-6-23,11-22-10,maha,stackoverflow,SCCL,3,3e-06,0,160,0,0.6583755555555555,0.8588532685218239,0.348076366375693,0.6241111111111111,0.1268888888888888,mean
,2022-6-23,11-22-10,maha_ood,stackoverflow,SCCL,3,3e-06,0,160,0,0.9929193333333332,0.9964436616703712,0.9840635492143855,0.9615277777777778,0.1268888888888888,mean
,2022-6-23,11-22-10,msp,stackoverflow,SCCL,3,3e-06,0,160,0,0.491122962962963,0.7411589175761958,0.244119265476722,0.508888888888889,0.1268888888888888,mean
,2022-6-23,11-22-10,msp_ood,stackoverflow,SCCL,3,3e-06,0,160,0,0.2615851111111111,0.5720150141647925,0.2056734857784296,0.5008888888888889,0.1268888888888888,mean
,2022-6-23,11-35-28,energy,stackoverflow,SCCL,3,3e-06,0,170,0,0.4864391111111111,0.7449025704358145,0.2391363074309382,0.5027777777777778,0.1232222222222222,mean
,2022-6-23,11-35-28,energy_ood,stackoverflow,SCCL,3,3e-06,0,170,0,0.1715393333333333,0.5310347869271577,0.1914931676473699,0.5,0.1232222222222222,mean
,2022-6-23,11-35-28,maha,stackoverflow,SCCL,3,3e-06,0,170,0,0.6581758518518519,0.8590218414945877,0.3476369231401005,0.6247777777777779,0.1232222222222222,mean
,2022-6-23,11-35-28,maha_ood,stackoverflow,SCCL,3,3e-06,0,170,0,0.9929345555555557,0.9964455380357602,0.9841286605546664,0.96125,0.1232222222222222,mean
,2022-6-23,11-35-28,msp,stackoverflow,SCCL,3,3e-06,0,170,0,0.4832136296296296,0.7374275361198098,0.2381655804617261,0.5018888888888889,0.1232222222222222,mean
,2022-6-23,11-35-28,msp_ood,stackoverflow,SCCL,3,3e-06,0,170,0,0.2572916666666667,0.573418260975993,0.2048364448577612,0.501388888888889,0.1232222222222222,mean
,2022-6-23,11-46-14,energy,stackoverflow,SCCL,3,3e-06,0,180,0,0.4858053333333333,0.7460147164004414,0.2383365382242244,0.505,0.1146666666666666,mean
,2022-6-23,11-46-14,energy_ood,stackoverflow,SCCL,3,3e-06,0,180,0,0.1862878888888889,0.5415311873000119,0.194070820102216,0.5,0.1146666666666666,mean
,2022-6-23,11-46-14,maha,stackoverflow,SCCL,3,3e-06,0,180,0,0.658833037037037,0.8591832817651137,0.3481147234321093,0.6258888888888889,0.1146666666666666,mean
,2022-6-23,11-46-14,maha_ood,stackoverflow,SCCL,3,3e-06,0,180,0,0.9929624444444444,0.9964605991918936,0.9841789858158796,0.9614166666666668,0.1146666666666666,mean
,2022-6-23,11-46-14,msp,stackoverflow,SCCL,3,3e-06,0,180,0,0.5034257777777777,0.747632222597291,0.2491225083126696,0.5122222222222221,0.1146666666666666,mean
,2022-6-23,11-46-14,msp_ood,stackoverflow,SCCL,3,3e-06,0,180,0,0.2412573333333333,0.5680071487397262,0.2020242192006618,0.5010555555555556,0.1146666666666666,mean
,2022-6-23,11-59-6,energy,stackoverflow,SCCL,3,3e-06,0,190,0,0.5009359999999999,0.753135396025324,0.2477105571797262,0.5082222222222222,0.1076666666666666,mean
,2022-6-23,11-59-6,energy_ood,stackoverflow,SCCL,3,3e-06,0,190,0,0.1904525555555555,0.5465290428197422,0.1948566199162295,0.5,0.1076666666666666,mean
,2022-6-23,11-59-6,maha,stackoverflow,SCCL,3,3e-06,0,190,0,0.6591242962962963,0.8594843113352473,0.3485805435553976,0.6248888888888888,0.1076666666666666,mean
,2022-6-23,11-59-6,maha_ood,stackoverflow,SCCL,3,3e-06,0,190,0,0.9929787777777778,0.9964686025969832,0.9841830429273334,0.960861111111111,0.1076666666666666,mean
,2022-6-23,11-59-6,msp,stackoverflow,SCCL,3,3e-06,0,190,0,0.4997672592592592,0.7461914884156837,0.2484483041882744,0.5097777777777779,0.1076666666666666,mean
,2022-6-23,11-59-6,msp_ood,stackoverflow,SCCL,3,3e-06,0,190,0,0.2496135555555555,0.5709892224032352,0.2034089818200442,0.501638888888889,0.1076666666666666,mean
,2022-6-23,12-12-15,energy,stackoverflow,SCCL,3,3e-06,0,200,0,0.5078364444444444,0.7569806688416687,0.251956527883398,0.512,0.106,mean
,2022-6-23,12-12-15,energy_ood,stackoverflow,SCCL,3,3e-06,0,200,0,0.1884297777777777,0.5422595241048863,0.1943210083702225,0.5,0.106,mean
,2022-6-23,12-12-15,maha,stackoverflow,SCCL,3,3e-06,0,200,0,0.6585508148148148,0.8590287673771706,0.3481515182315169,0.6246666666666666,0.106,mean
,2022-6-23,12-12-15,maha_ood,stackoverflow,SCCL,3,3e-06,0,200,0,0.993002777777778,0.9964827988053444,0.9842230622444542,0.9606944444444444,0.106,mean
,2022-6-23,12-12-15,msp,stackoverflow,SCCL,3,3e-06,0,200,0,0.4964994074074074,0.7426305404851283,0.2472134784482584,0.511,0.106,mean
,2022-6-23,12-12-15,msp_ood,stackoverflow,SCCL,3,3e-06,0,200,0,0.2474255555555556,0.5669000067848124,0.2028490678117623,0.5011944444444445,0.106,mean
,2022-6-23,12-25-58,energy,stackoverflow,SCCL,3,3e-06,0,210,0,0.5053506666666667,0.7550555400906592,0.250368063664698,0.5106666666666667,0.1098888888888888,mean
,2022-6-23,12-25-58,energy_ood,stackoverflow,SCCL,3,3e-06,0,210,0,0.1776867777777777,0.5349539940743375,0.1924533822898216,0.5,0.1098888888888888,mean
,2022-6-23,12-25-58,maha,stackoverflow,SCCL,3,3e-06,0,210,0,0.6604671111111111,0.8603219994058603,0.349006460661065,0.6246666666666667,0.1098888888888888,mean
,2022-6-23,12-25-58,maha_ood,stackoverflow,SCCL,3,3e-06,0,210,0,0.9929834444444444,0.9964751546660776,0.9841783345826336,0.961388888888889,0.1098888888888888,mean
,2022-6-23,12-25-58,msp,stackoverflow,SCCL,3,3e-06,0,210,0,0.5018708148148148,0.749080666231517,0.2470682737010518,0.5105555555555557,0.1098888888888888,mean
,2022-6-23,12-25-58,msp_ood,stackoverflow,SCCL,3,3e-06,0,210,0,0.2339611111111111,0.5653277852302274,0.2008587187653631,0.5017222222222223,0.1098888888888888,mean
,2022-6-23,12-39-34,energy,stackoverflow,SCCL,3,3e-06,0,220,0,0.517929925925926,0.7598173821632009,0.2600813300018499,0.517,0.1068888888888889,mean
,2022-6-23,12-39-34,energy_ood,stackoverflow,SCCL,3,3e-06,0,220,0,0.1984985555555555,0.5456276566021498,0.1957035456944155,0.5,0.1068888888888889,mean
,2022-6-23,12-39-34,maha,stackoverflow,SCCL,3,3e-06,0,220,0,0.6576668148148148,0.8587156404149705,0.3470778737943739,0.6225555555555556,0.1068888888888889,mean
,2022-6-23,12-39-34,maha_ood,stackoverflow,SCCL,3,3e-06,0,220,0,0.9930036666666666,0.9964985886498,0.9841625324281076,0.9605833333333332,0.1068888888888889,mean
,2022-6-23,12-39-34,msp,stackoverflow,SCCL,3,3e-06,0,220,0,0.4987214814814815,0.7482231201067782,0.2440941163541773,0.5086666666666667,0.1068888888888889,mean
,2022-6-23,12-39-34,msp_ood,stackoverflow,SCCL,3,3e-06,0,220,0,0.2380834444444444,0.5698556539110344,0.2017317397939269,0.501388888888889,0.1068888888888889,mean
,2022-6-23,12-55-19,energy,stackoverflow,SCCL,3,3e-06,0,230,0,0.518,0.7598829056142961,0.2597178525674264,0.5165555555555555,0.0998888888888888,mean
,2022-6-23,12-55-19,energy_ood,stackoverflow,SCCL,3,3e-06,0,230,0,0.2065427777777778,0.5510703025264402,0.1970939125755114,0.5,0.0998888888888888,mean
,2022-6-23,12-55-19,maha,stackoverflow,SCCL,3,3e-06,0,230,0,0.6586968888888889,0.8592757627202687,0.3479403375372733,0.6224444444444445,0.0998888888888888,mean
,2022-6-23,12-55-19,maha_ood,stackoverflow,SCCL,3,3e-06,0,230,0,0.9930351111111112,0.9965120115521328,0.9842296788511544,0.9605,0.0998888888888888,mean
,2022-6-23,12-55-19,msp,stackoverflow,SCCL,3,3e-06,0,230,0,0.4981859259259259,0.7455301641189231,0.2453700621924705,0.5111111111111111,0.0998888888888888,mean
,2022-6-23,12-55-19,msp_ood,stackoverflow,SCCL,3,3e-06,0,230,0,0.2527996666666666,0.5745849469434167,0.2041422460543262,0.5020833333333333,0.0998888888888888,mean
,2022-6-23,13-8-59,energy,stackoverflow,SCCL,3,3e-06,0,240,0,0.5138419259259259,0.7573352645521875,0.2569205994562776,0.5165555555555555,0.1103333333333333,mean
,2022-6-23,13-8-59,energy_ood,stackoverflow,SCCL,3,3e-06,0,240,0,0.1842546666666666,0.538604914033904,0.1934582546632471,0.5,0.1103333333333333,mean
,2022-6-23,13-8-59,maha,stackoverflow,SCCL,3,3e-06,0,240,0,0.6599376296296298,0.8600281825604821,0.3491483294266853,0.6240000000000001,0.1103333333333333,mean
,2022-6-23,13-8-59,maha_ood,stackoverflow,SCCL,3,3e-06,0,240,0,0.992998,0.9964818437249916,0.9842180565515672,0.9612222222222222,0.1103333333333333,mean
,2022-6-23,13-8-59,msp,stackoverflow,SCCL,3,3e-06,0,240,0,0.4896668148148148,0.7422646476637836,0.2389490137846008,0.5036666666666666,0.1103333333333333,mean
,2022-6-23,13-8-59,msp_ood,stackoverflow,SCCL,3,3e-06,0,240,0,0.2285084444444444,0.5615648088466791,0.1998504236138767,0.5007222222222223,0.1103333333333333,mean
,2022-6-23,13-20-45,energy,stackoverflow,SCCL,3,3e-06,0,250,0,0.5219684444444445,0.7631123742477509,0.2634415390790012,0.5201111111111111,0.0997777777777777,mean
,2022-6-23,13-20-45,energy_ood,stackoverflow,SCCL,3,3e-06,0,250,0,0.1940198888888888,0.5420491832587795,0.194835872427139,0.5,0.0997777777777777,mean
,2022-6-23,13-20-45,maha,stackoverflow,SCCL,3,3e-06,0,250,0,0.6592262222222223,0.8600262782227809,0.3481275946585976,0.6251111111111111,0.0997777777777777,mean
,2022-6-23,13-20-45,maha_ood,stackoverflow,SCCL,3,3e-06,0,250,0,0.9930651111111112,0.9965338241193944,0.9842481742725816,0.9606666666666668,0.0997777777777777,mean
,2022-6-23,13-20-45,msp,stackoverflow,SCCL,3,3e-06,0,250,0,0.4956847407407407,0.7454613864111754,0.2421594885783911,0.5063333333333333,0.0997777777777777,mean
,2022-6-23,13-20-45,msp_ood,stackoverflow,SCCL,3,3e-06,0,250,0,0.2664361111111111,0.5855042400404679,0.2071549926346755,0.5021111111111111,0.0997777777777777,mean
,2022-6-23,13-36-35,energy,stackoverflow,SCCL,3,3e-06,0,260,0,0.5095176296296297,0.7549644641964247,0.255270018970933,0.5117777777777778,0.1021111111111111,mean
,2022-6-23,13-36-35,energy_ood,stackoverflow,SCCL,3,3e-06,0,260,0,0.1855344444444444,0.5371102371347893,0.1935078405824634,0.5,0.1021111111111111,mean
,2022-6-23,13-36-35,maha,stackoverflow,SCCL,3,3e-06,0,260,0,0.6595305185185185,0.8599126716850208,0.3489926395479734,0.623,0.1021111111111111,mean
,2022-6-23,13-36-35,maha_ood,stackoverflow,SCCL,3,3e-06,0,260,0,0.9931815555555557,0.9965826240698956,0.9844790572726724,0.9608333333333334,0.1021111111111111,mean
,2022-6-23,13-36-35,msp,stackoverflow,SCCL,3,3e-06,0,260,0,0.5020334814814815,0.7476668691129531,0.2488734029953012,0.5115555555555555,0.1021111111111111,mean
,2022-6-23,13-36-35,msp_ood,stackoverflow,SCCL,3,3e-06,0,260,0,0.2750711111111111,0.590013887356314,0.2087816435086513,0.5020833333333333,0.1021111111111111,mean
,2022-6-23,13-53-33,energy,stackoverflow,SCCL,3,3e-06,0,270,0,0.506889925925926,0.7524633537199675,0.2542899083484276,0.5107777777777778,0.0986666666666666,mean
,2022-6-23,13-53-33,energy_ood,stackoverflow,SCCL,3,3e-06,0,270,0,0.1906293333333333,0.5391837329363492,0.1942106762452104,0.5,0.0986666666666666,mean
,2022-6-23,13-53-33,maha,stackoverflow,SCCL,3,3e-06,0,270,0,0.6593447407407408,0.8601725162289826,0.3479971385489606,0.6252222222222223,0.0986666666666666,mean
,2022-6-23,13-53-33,maha_ood,stackoverflow,SCCL,3,3e-06,0,270,0,0.993059,0.996525317947035,0.984290230123618,0.9610555555555556,0.0986666666666666,mean
,2022-6-23,13-53-33,msp,stackoverflow,SCCL,3,3e-06,0,270,0,0.5051506666666666,0.7482880975189847,0.2515852719773652,0.516,0.0986666666666666,mean
,2022-6-23,13-53-33,msp_ood,stackoverflow,SCCL,3,3e-06,0,270,0,0.2779373333333333,0.5902367533316,0.2092720444382554,0.5019444444444445,0.0986666666666666,mean
,2022-6-23,14-8-55,energy,stackoverflow,SCCL,3,3e-06,0,280,0,0.5053238518518519,0.7511210882515482,0.2534776694724224,0.5111111111111111,0.0898888888888889,mean
,2022-6-23,14-8-55,energy_ood,stackoverflow,SCCL,3,3e-06,0,280,0,0.2079573333333333,0.5496408440445701,0.1972128944745859,0.5,0.0898888888888889,mean
,2022-6-23,14-8-55,maha,stackoverflow,SCCL,3,3e-06,0,280,0,0.6606973333333332,0.8606583166411101,0.3491489359423801,0.6244444444444444,0.0898888888888889,mean
,2022-6-23,14-8-55,maha_ood,stackoverflow,SCCL,3,3e-06,0,280,0,0.9930847777777778,0.9965324950333316,0.984322620336566,0.9605,0.0898888888888889,mean
,2022-6-23,14-8-55,msp,stackoverflow,SCCL,3,3e-06,0,280,0,0.5033103703703704,0.7495042999714884,0.2468681259363496,0.512888888888889,0.0898888888888889,mean
,2022-6-23,14-8-55,msp_ood,stackoverflow,SCCL,3,3e-06,0,280,0,0.2328633333333333,0.5653263606228829,0.2006775817499751,0.5011944444444445,0.0898888888888889,mean
,2022-6-23,14-24-45,energy,stackoverflow,SCCL,3,3e-06,0,290,0,0.5151730370370371,0.7569994152635807,0.2599072346648569,0.5143333333333333,0.0922222222222222,mean
,2022-6-23,14-24-45,energy_ood,stackoverflow,SCCL,3,3e-06,0,290,0,0.1900467777777778,0.5377206087775901,0.194093093639188,0.5,0.0922222222222222,mean
,2022-6-23,14-24-45,maha,stackoverflow,SCCL,3,3e-06,0,290,0,0.6609434074074074,0.860350380686234,0.3501052168766931,0.6256666666666667,0.0922222222222222,mean
,2022-6-23,14-24-45,maha_ood,stackoverflow,SCCL,3,3e-06,0,290,0,0.992944,0.9964657426996985,0.9840747190021296,0.9601944444444444,0.0922222222222222,mean
,2022-6-23,14-24-45,msp,stackoverflow,SCCL,3,3e-06,0,290,0,0.4989717037037037,0.7493455670698096,0.2426962917816855,0.5075555555555555,0.0922222222222222,mean
,2022-6-23,14-24-45,msp_ood,stackoverflow,SCCL,3,3e-06,0,290,0,0.2276018888888888,0.5622565685648939,0.1997099457401613,0.5008055555555555,0.0922222222222222,mean
,2022-6-23,17-6-43,energy,stackoverflow,SCCL,3,3e-06,0,300,0,0.5225303703703703,0.7626702502383438,0.2637176234524007,0.52,0.0965555555555555,mean
