Unnamed: 0,Date,time,score_func,Dataset,cluster_type,cluster_epochs,cluster_lr,classifier_epochs,cluster_num,Normal_class,AUROC,AUIN,AUOUT,DTACC,cluster_acc,pooling
,2022-6-27,22-48-24,msp_ood,clinc,SCCL,3,3e-06,1,260,0,0.9711033333333332,0.9861477603382536,0.9458966229363605,0.9138888888888888,0.5374666666666666,mean
,2022-6-27,23-0-56,energy,clinc,SCCL,3,3e-06,1,270,0,0.9037286666666668,0.9739521513807629,0.734891056328941,0.8228333333333333,0.5522666666666667,mean
,2022-6-27,23-0-56,energy_ood,clinc,SCCL,3,3e-06,1,270,0,0.9785873333333333,0.9898477633694124,0.9599481532847862,0.9227222222222222,0.5522666666666667,mean
,2022-6-27,23-0-56,maha,clinc,SCCL,3,3e-06,1,270,0,0.9612197777777778,0.9901545829532552,0.87573234205308,0.8957222222222223,0.5522666666666667,mean
,2022-6-27,23-0-56,maha_ood,clinc,SCCL,3,3e-06,1,270,0,0.9976103333333334,0.9988690459418226,0.9941279316965048,0.9784166666666668,0.5522666666666667,mean
,2022-6-27,23-0-56,msp,clinc,SCCL,3,3e-06,1,270,0,0.8881833333333333,0.9689406013349756,0.7089330458473384,0.8110555555555555,0.5522666666666667,mean
,2022-6-27,23-0-56,msp_ood,clinc,SCCL,3,3e-06,1,270,0,0.9648766666666668,0.983139431285532,0.9372659373886006,0.8940833333333333,0.5522666666666667,mean
,2022-6-27,23-13-51,energy,clinc,SCCL,3,3e-06,1,280,0,0.9037093333333333,0.9735522965262982,0.750004368842452,0.8231111111111111,0.528,mean
,2022-6-27,23-13-51,energy_ood,clinc,SCCL,3,3e-06,1,280,0,0.9786505555555556,0.9899333795712676,0.9584659276015496,0.927861111111111,0.528,mean
,2022-6-27,23-13-51,maha,clinc,SCCL,3,3e-06,1,280,0,0.9632724444444444,0.990922531223428,0.8777280779467399,0.901222222222222,0.528,mean
,2022-6-27,23-13-51,maha_ood,clinc,SCCL,3,3e-06,1,280,0,0.9966467777777778,0.9984512795605404,0.9921125876618696,0.9733333333333334,0.528,mean
,2022-6-27,23-13-51,msp,clinc,SCCL,3,3e-06,1,280,0,0.8841706666666667,0.967686794068164,0.6973329872093394,0.8074999999999999,0.528,mean
,2022-6-27,23-13-51,msp_ood,clinc,SCCL,3,3e-06,1,280,0,0.9621862222222222,0.9814504310515364,0.929733891162182,0.901222222222222,0.528,mean
,2022-6-27,23-26-49,energy,clinc,SCCL,3,3e-06,1,290,0,0.9013308888888888,0.9721844324419424,0.7500911399789778,0.826388888888889,0.5129333333333334,mean
,2022-6-27,23-26-49,energy_ood,clinc,SCCL,3,3e-06,1,290,0,0.9824664444444444,0.9912228260521774,0.9689024472092632,0.9345277777777776,0.5129333333333334,mean
,2022-6-27,23-26-49,maha,clinc,SCCL,3,3e-06,1,290,0,0.9620724444444444,0.9905771347415674,0.8772185877095573,0.8991111111111111,0.5129333333333334,mean
,2022-6-27,23-26-49,maha_ood,clinc,SCCL,3,3e-06,1,290,0,0.9971916666666668,0.9986288250974752,0.9939575492744124,0.9748611111111112,0.5129333333333334,mean
,2022-6-27,23-26-49,msp,clinc,SCCL,3,3e-06,1,290,0,0.8751677777777778,0.9642266420881176,0.6810002890615167,0.8006666666666666,0.5129333333333334,mean
,2022-6-27,23-26-49,msp_ood,clinc,SCCL,3,3e-06,1,290,0,0.967173111111111,0.98419258202786,0.9406900878978468,0.9053611111111112,0.5129333333333334,mean
,2022-6-27,23-40-19,energy,clinc,SCCL,3,3e-06,1,300,0,0.8988117777777779,0.9722517132124496,0.7029876297238152,0.829,0.5158666666666667,mean
,2022-6-27,23-40-19,energy_ood,clinc,SCCL,3,3e-06,1,300,0,0.9800846666666668,0.991073478518598,0.9564068081732297,0.931861111111111,0.5158666666666667,mean
,2022-6-27,23-40-19,maha,clinc,SCCL,3,3e-06,1,300,0,0.9644671111111108,0.9911559801091064,0.885783316847637,0.8972777777777777,0.5158666666666667,mean
,2022-6-27,23-40-19,maha_ood,clinc,SCCL,3,3e-06,1,300,0,0.9970847777777778,0.9985838228348332,0.9936927775002804,0.976361111111111,0.5158666666666667,mean
,2022-6-27,23-40-19,msp,clinc,SCCL,3,3e-06,1,300,0,0.883762,0.967183743747958,0.6850930178176664,0.8038333333333334,0.5158666666666667,mean
,2022-6-27,23-40-19,msp_ood,clinc,SCCL,3,3e-06,1,300,0,0.9731725555555555,0.9872626836247801,0.9496246238505024,0.915,0.5158666666666667,mean
